year,month,weekofyear,epidemic,total_cases,epidemic_duration,bc_total_cases,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
1998,1,2,1,68.0,41,6.29432350133,0.00368558553531,-0.08312,0.11504405,0.1253286,0.765714286,0.92000000025,0.644787644784,1.8,0.86,18.73,0.5792857143,118.35,0.614841269847,0.140000000003,0.21714285716,2.58571428571,-0.5,0.42,330.1
1998,1,3,1,49.0,41,5.61857703592,0.00377132640924,-0.08312,0.11504405,0.1253286,0.7500000005,0.92000000025,0.66571428573,1.8,0.86,21.3,0.5792857143,118.35,0.620753968258,0.140000000003,0.24000000004,2.58571428571,-0.5,0.435555555556,439.6
1998,1,4,1,50.0,41,5.65910538396,0.00410727868373,-0.08312,0.11504405,0.1253286,0.7500000005,1.01857142875,0.636293436324,1.8,0.9,21.3,0.33785714285,118.35,0.630753968256,0.140000000003,0.2657142857,2.58571428571,-0.5,0.448888888889,439.6
1998,1,5,1,56.0,41,5.8891806,0.00423132416942,-0.08312,0.11504405,0.1253286,0.765714286,1.084642857,0.644671814676,1.8,0.96,21.3,0.33785714285,118.35,0.673055555556,0.140000000003,0.2657142857,2.58571428571,-0.25,0.497777777778,439.6
1998,2,6,1,75.0,41,6.50416862287,0.00443064990321,-0.096795,0.11504405,0.1253286,0.8199999995,1.162142857,0.704169884162,1.9,0.96,21.3,0.12428571425,118.35,0.737023809522,0.140000000003,0.2657142857,2.58571428571,-0.25,0.535555555556,439.6
1998,2,7,1,63.0,41,6.13328040756,0.00450811286427,-0.096795,0.11504405,0.1253286,0.938571428,1.2464285716,0.784324324324,2.2,1.0,21.3,0.33785714285,142.6,0.795277777778,0.140000000003,0.2657142857,2.58571428571,-0.25,0.597777777778,439.6
1998,2,8,1,62.0,41,6.0998185897,0.00457942594101,-0.096795,0.11504405,0.1253286,0.8199999995,1.2464285716,0.749382239378,2.2,1.0,21.3,0.33785714285,142.6,0.741904761906,0.140000000003,0.24000000004,2.58571428571,-0.25,0.573333333333,439.6
1998,2,9,1,41.0,41,5.26725619738,0.00475997108271,-0.096795,0.11504405,0.1253286,0.8199999995,1.2864285717,0.773861003865,2.2,1.06,21.3,0.5792857143,142.6,0.756031746033,0.140000000003,0.24000000004,2.58571428571,-0.25,0.597777777778,439.6
1998,3,10,1,50.0,41,5.65910538396,0.00474528891405,-0.096795,0.11504405,0.1253286,0.8199999995,1.2864285717,0.776949806973,2.2,1.06,21.3,0.5792857143,142.6,0.777857142858,0.212857142858,0.2657142857,2.58571428571,-0.25,0.622222222222,439.6
1998,3,11,1,34.0,41,4.91010349793,0.00460559582437,-0.096795,0.11504405,0.1253286,0.938571428,1.2864285717,0.828918918919,2.2,1.06,23.4,0.5792857143,142.6,0.824523809525,0.140000000003,0.36285714284,2.58571428571,-0.25,0.608888888889,439.6
1998,3,12,1,31.0,41,4.73822543488,0.00454183035632,-0.096795,0.11504405,0.1253286,1.0449999995,1.2864285717,0.821776061757,2.2,1.0,23.4,0.5792857143,142.6,0.826269841269,0.212857142858,0.2657142857,2.58571428571,-0.5,0.562222222222,439.6
1998,3,13,1,38.0,41,5.12085427012,0.00447594002356,-0.096795,0.1038071,0.1253286,0.938571428,1.2864285717,0.855984555946,2.2,1.0,23.4,0.76285714285,142.6,0.849682539683,0.212857142858,0.2657142857,2.58571428571,-0.25,0.597777777778,439.6
1998,4,14,1,30.0,41,4.67789181393,0.00447856202221,-0.096795,0.1038071,0.1253286,0.938571428,1.2464285716,0.895598455568,2.2,1.0,24.3,0.88428571425,142.6,0.873769841272,0.140000000003,0.2657142857,2.58571428571,-0.25,0.597777777778,439.6
1998,4,15,1,32.0,41,4.79698068315,0.00447019615965,-0.096795,0.1038071,0.1253286,1.0557142855,1.2464285716,0.937876447838,2.2,1.06,23.4,0.88428571425,142.6,0.926984126986,0.140000000003,0.2657142857,2.58571428571,-0.25,0.608888888889,439.6
1998,4,16,1,26.0,41,4.41867746465,0.00447653809957,-0.096795,0.1038071,0.1253286,1.0557142855,1.18142857135,1.02193050189,2.2,1.1,23.9,0.88428571425,142.6,1.00150793651,0.140000000003,0.2657142857,2.58571428571,-0.25,0.695555555556,439.6
1998,4,17,1,30.0,41,4.67789181393,0.00441036531893,-0.096795,0.1038071,0.1253286,1.0557142855,1.18142857135,0.998069498027,2.2,1.1,24.3,0.69785714285,142.6,0.973849206353,0.140000000003,0.24000000004,2.58571428571,-0.25,0.695555555556,439.6
1998,4,18,1,36.0,41,5.01788505208,0.00418293273209,-0.096795,0.1038071,0.1253286,1.0557142855,1.18142857135,1.01212355208,2.2,1.1,23.9,0.88428571425,142.6,0.987539682544,0.2,0.21714285716,2.4,-0.25,0.671111111111,439.6
1998,5,19,1,35.0,41,4.96462687482,0.00419083117493,-0.096795,0.1038071,0.1253286,1.0557142855,1.18142857135,1.00050193046,2.2,1.1,23.9,0.69785714285,142.6,0.9703968254,0.2,0.16571428568,2.4,0.0,0.633333333333,439.6
1998,5,20,1,46.0,41,5.49277346848,0.00422636722441,-0.096795,0.1038071,0.1253286,1.0557142855,1.13392857175,0.989498069459,2.2,1.1,23.9,0.88428571425,142.6,0.985277777781,0.2,0.13142857138,2.25714285715,0.0,0.633333333333,439.6
1998,5,21,1,48.0,41,5.57736335598,0.00427859917493,-0.096795,0.1038071,0.1253286,1.0557142855,1.1110714289,1.05729729727,2.2,1.1,24.3,0.88428571425,142.6,1.02813492064,0.2,0.13142857138,2.25714285715,0.0,0.606666666667,439.6
1998,5,22,1,44.0,41,5.4051059519,0.00428068523826,-0.096795,0.1038071,0.1253286,0.938571428,1.1110714289,1.07880308878,2.2,1.1,24.3,0.72285714285,142.6,1.06785714286,0.140000000003,0.13142857138,2.45714285715,0.0,0.631111111111,439.6
1998,6,23,1,51.0,41,5.69897316711,0.00440430624232,-0.096795,0.1038071,0.1253286,0.938571428,1.1110714289,1.07895752892,2.2,1.1,26.0,0.72285714285,142.6,1.1001984127,0.160000000002,0.13142857138,2.45714285715,0.0,0.682222222222,439.6
1998,6,24,1,59.0,41,5.99670047441,0.00444408585576,-0.096795,0.1038071,0.1253286,0.938571428,1.1110714289,1.13258687254,2.2,1.1,24.3,0.72285714285,142.6,1.10238095238,0.160000000002,0.03428571428,2.45714285715,0.0,0.706666666667,439.6
1998,6,25,1,71.0,41,6.38633362231,0.00444258636715,-0.096795,0.1038071,0.1253286,0.938571428,1.0885714289,1.10138996135,2.2,1.1,23.9,0.5392857143,142.6,1.09234126984,0.122857142861,-0.17999999998,2.45714285715,0.0,0.693333333333,439.6
1998,6,26,1,102.0,41,7.18704371444,0.00441225870095,-0.096795,0.1038071,0.1253286,0.938571428,1.0885714289,1.1107335907,2.2,1.1,23.9,0.7257142857,142.6,1.10055555555,0.122857142861,-0.22571428572,2.45714285715,0.0,0.668888888889,439.6
1998,7,27,1,128.0,41,7.7159014528,0.00439662938656,-0.096795,0.1038071,0.1253286,0.938571428,1.0885714289,1.11671814668,2.2,1.1,23.9,0.7257142857,142.6,1.12984126984,0.112857142858,-0.22571428572,2.45714285715,0.0,0.646666666667,439.6
1998,7,28,1,127.0,41,7.69727377818,0.00429532645239,-0.096795,0.1038071,0.1253286,0.8228571425,1.04750000005,1.14162162157,2.2,1.1,23.9,0.7257142857,142.6,1.13369047619,0.112857142858,-0.30285714282,2.28571428572,0.0,0.646666666667,439.6
1998,7,29,1,150.0,41,8.09823888856,0.00338880149966,-0.096795,0.1038071,0.1253286,0.7821428575,1.04750000005,1.12528957527,2.2,1.1,23.9,0.5392857143,142.6,1.14404761904,0.112857142858,-0.30285714282,2.28571428572,0.0,0.597777777778,439.6
1998,7,30,1,191.0,41,8.70193914242,0.00326271438681,-0.096795,0.1038071,0.1253286,0.768571429,1.04750000005,1.13783783781,2.2,1.06,23.9,0.7257142857,142.6,1.13884920634,0.112857142858,-0.36000000002,2.28571428572,0.0,0.586666666667,439.6
1998,7,31,1,256.0,41,9.46948989611,0.00336483616637,-0.096795,0.1038071,0.1253286,0.6892857145,1.04750000005,1.15791505789,2.2,1.0,23.9,0.7257142857,142.6,1.1398015873,0.147142857147,-0.2857142857,1.6,0.0,0.562222222222,439.6
1998,8,32,1,329.0,41,10.1595761271,0.00333232780335,-0.096795,0.1038071,0.1253286,0.5921428575,1.04750000005,1.14486486484,2.2,1.0,23.9,0.5392857143,142.6,1.13448412698,0.170000000005,-0.2857142857,1.41428571429,0.0,0.548888888889,439.6
1998,8,33,1,263.0,41,9.54221981862,0.00327993052154,-0.096795,0.1038071,0.1253286,0.5921428575,1.04750000005,1.15065637062,2.2,1.0,23.9,0.5392857143,142.6,1.09238095238,0.170000000005,-0.2857142857,1.41428571429,0.0,0.608888888889,439.6
1998,8,34,1,220.0,41,9.0673494029,0.00332167169295,-0.096795,0.1038071,0.1253286,0.583571429,1.0067857147,1.10131274124,2.2,1.0,23.9,0.7542857143,142.6,1.05444444444,0.170000000005,-0.2857142857,1.41428571429,0.0,0.622222222222,439.6
1998,8,35,1,204.0,41,8.87101085507,0.00329799949395,-0.096795,0.1038071,0.1253286,0.4650000005,1.0067857147,1.05285714278,2.2,1.0,23.9,0.5392857143,142.6,1.02753968254,0.170000000005,-0.2857142857,1.41428571429,0.0,0.644444444444,439.6
1998,9,36,1,181.0,41,8.5653255027,0.00329436097717,-0.096795,0.1038071,0.1253286,0.4585714285,1.0067857147,1.01274131268,2.2,1.0,23.9,0.33785714285,142.6,0.945555555553,0.2,-0.2857142857,1.47142857143,0.0,0.606666666667,439.6
1998,9,37,1,99.0,41,7.11909085733,0.00305236935895,-0.096795,0.1038071,0.1253286,0.4585714285,1.0067857147,0.899729729676,2.1,1.0,23.9,0.5392857143,142.6,0.927579365075,0.2,-0.36000000002,1.47142857143,0.0,0.546666666667,234.0
1998,9,38,0,54.0,0,5.81484099099,0.00298311834128,-0.096795,0.1038071,0.1253286,0.365714286,1.0067857147,0.891389961351,2.1,1.0,23.9,0.5392857143,142.6,0.889325396817,0.2,-0.36000000002,1.47142857143,0.0,0.495555555556,234.0
1998,9,39,1,80.0,6,6.64440868224,0.0029335816094,-0.096795,0.1038071,0.1253286,0.365714286,1.0067857147,0.869845559811,2.1,0.96,24.3,0.5392857143,142.6,0.856626984117,0.170000000005,-0.43142857136,1.47142857143,0.0,0.493333333333,234.0
1998,10,40,1,102.0,6,7.18704371444,0.00294357397939,-0.096795,0.1038071,0.1253286,0.365714286,0.92000000025,0.794555984514,2.1,0.86,27.7,0.5392857143,223.61,0.816071428561,0.2,-0.43142857136,1.47142857143,0.0,0.504444444444,234.0
1998,10,41,1,127.0,6,7.69727377818,0.00290755181909,-0.096795,0.1038071,0.0899857,0.3621428575,0.8782142859,0.778648648595,2.1,0.8,28.3,0.5392857143,223.61,0.800674603167,0.170000000005,-0.43142857136,1.62857142857,0.0,0.504444444444,234.0
1998,10,42,1,73.0,6,6.44591429899,0.00287139812742,-0.096795,0.0899202,0.0899857,0.3621428575,0.8782142859,0.765675675622,2.1,0.8,27.7,0.5392857143,223.61,0.769047619042,0.2,-0.43142857136,1.62857142857,0.0,0.48,234.0
1998,10,43,1,68.0,6,6.29432350133,0.00278606272106,-0.096795,0.08907025,0.0899857,0.3621428575,0.75464285705,0.744054054027,2.1,0.8,27.7,0.76,223.61,0.727936507928,0.2,-0.43142857136,1.62857142857,0.0,0.455555555556,234.0
1998,10,44,1,64.0,6,6.16630865955,0.00296776351339,-0.096795,0.08907025,0.0899857,0.3621428575,0.72357142865,0.710926640892,2.1,0.8,28.3,0.9771428571,223.61,0.781428571419,0.170000000005,-0.47999999994,1.62857142857,0.0,0.406666666667,234.0
1998,11,45,0,55.0,0,5.85228842942,0.00314443733699,-0.096795,0.08907025,0.0837571,0.3564285715,0.6678571426,0.78030888027,1.9,0.8,30.86,1.03428571425,223.61,0.777063492056,0.170000000005,-0.47999999994,1.62857142857,0.0,0.331111111111,234.0
1998,11,46,1,67.0,18,6.26291202926,0.00319785085915,-0.087135,0.08870715,0.0837571,0.3507142855,0.6092857141,0.764980694946,1.9,0.8,33.31,0.9771428571,223.61,0.778571428564,0.170000000005,-0.47999999994,1.62857142857,0.0,0.331111111111,209.4
1998,11,47,1,84.0,18,6.75150513715,0.00270465871323,-0.06996,0.08870715,0.0837571,0.332857143,0.58250000035,0.732007721973,1.9,0.8,33.83,1.03428571425,223.61,0.717023809514,0.170000000005,-0.6057142857,1.62857142857,0.0,0.28,209.4
1998,11,48,1,85.0,18,6.77762306415,0.00270429621267,-0.06996,0.0882057,0.0837571,0.307857143,0.56571428595,0.649691119676,1.9,0.8,35.8,1.03428571425,223.61,0.687896825389,0.170000000005,-0.62857142852,1.62857142857,0.0,0.228888888889,209.4
1998,12,49,1,67.0,18,6.26291202926,0.00270428672509,-0.06996,0.0882057,0.0837571,0.2714285715,0.56571428595,0.635019305,1.9,0.76,35.8,1.13714285715,223.61,0.641587301578,0.170000000005,-0.6285714286,1.62857142857,0.0,0.204444444444,209.4
1998,12,50,1,73.0,18,6.44591429899,0.00270576965835,-0.06996,0.0882057,0.0837571,0.222857143,0.55,0.609266409243,1.8,0.7,35.8,1.21,223.61,0.604603174592,0.170000000005,-0.63714285716,2.11428571428,0.0,0.204444444444,209.4
1998,12,51,1,89.0,18,6.87963450519,0.00305382600381,-0.0847249998,0.0882057,0.0837571,0.1764285715,0.55,0.565598455568,1.8,0.7,35.8,1.13714285715,223.61,0.552380952372,0.208571428571,-0.63714285716,2.11428571428,0.0,0.18,209.4
1998,12,52,1,68.0,18,6.29432350133,0.003056035389,-0.0847249998,0.0882057,0.0837571,0.1492857145,0.5275,0.497799227784,1.8,0.7,35.8,1.13714285715,223.61,0.463690476181,0.208571428571,-0.67714285712,2.11428571428,0.0,0.142222222222,209.4
1999,1,53,1,59.0,18,5.99670047441,0.00305840916795,-0.0847249998,0.0882057,0.0837571,0.1492857145,0.4871428574,0.405057915054,1.8,0.7,35.8,1.13714285715,223.61,0.473333333322,0.208571428571,-0.71714285714,2.11428571428,0.0,0.166666666667,209.4
1999,1,1,1,56.0,18,5.8891806,0.00297171632633,-0.0847249998,0.0882057,0.0837571,0.108571429,0.4617857146,0.421891891892,1.8,0.58,35.8,1.13714285715,223.61,0.446349206339,0.208571428571,-0.7857142857,2.11428571428,0.0,0.153333333333,155.8
1999,1,2,1,77.0,18,6.56116033658,0.0033319452204,-0.06996,0.0882057,0.0837571,0.1492857145,0.4617857146,0.374671814676,1.8,0.7,35.8,1.13714285715,223.61,0.422499999992,0.208571428571,-0.7857142857,2.11428571428,-0.25,0.14,230.0
1999,1,3,1,75.0,18,6.50416862287,0.00342936440732,-0.06996,0.0882057,0.0837571,0.108571429,0.4617857146,0.369227799243,1.8,0.7,35.8,1.21,223.61,0.409404761897,0.208571428571,-0.7857142857,2.11428571428,-0.25,0.14,230.0
1999,1,4,1,47.0,18,5.53543810846,0.0032704063194,-0.07062,0.0882057,0.0837571,0.068571429,0.4339285713,0.347606177622,1.5,0.7,36.1,1.21,223.61,0.323134920628,0.208571428571,-0.7857142857,2.11428571428,-0.55,0.126666666667,230.0
1999,2,5,1,50.0,18,5.65910538396,0.00315767699365,-0.07062,0.0887345,0.0837571,0.0164285715,0.4339285713,0.201196911216,1.4,0.58,35.8,1.13714285715,223.61,0.198928571422,0.22857142857,-0.7857142857,1.97142857142,-0.55,0.0533333333333,230.0
1999,2,6,1,42.0,18,5.31410098448,0.00305217724481,-0.07062,0.0882057,0.0837571,-0.045714286,0.40464285705,0.0165250965405,1.4,0.4,35.8,1.13714285715,223.61,0.0567063492,0.22857142857,-0.7857142857,2.37142857142,-0.5,-0.0822222222222,230.0
1999,2,7,1,28.0,18,4.55209106478,0.00279091402598,-0.07062,0.080578535,0.0837571,-0.075714286,0.36714285735,0.0288416988919,1.3,0.4,35.8,1.13714285715,223.61,0.0384126984056,0.22857142857,-0.7857142857,2.5,-0.5,-0.0955555555556,230.0
1999,2,8,1,37.0,18,5.06994133937,0.00294135466156,-0.07062,0.080578535,0.0837571,-0.097857143,0.313214286,-0.0997297296757,1.2,0.32,33.83,1.03428571425,223.61,-0.0446825396889,0.22857142857,-0.7857142857,2.5,-0.5,-0.193333333333,230.0
1999,3,9,1,37.0,18,5.06994133937,0.00308786371101,-0.07062,0.080578535,0.0837571,-0.1042857145,0.27285714295,-0.105482625459,1.2,0.36,33.83,1.03428571425,223.61,-0.0708730158778,0.208571428571,-0.7857142857,2.5,-0.5,-0.217777777778,230.0
1999,3,10,1,27.0,18,4.48639941923,0.00330558436687,-0.07062,0.080578535,0.0837571,-0.12,0.2507142857,-0.185173745162,1.2,0.3,33.83,1.03428571425,223.61,-0.148333333339,0.208571428571,-0.8,2.5,-0.5,-0.228888888889,230.0
1999,3,11,0,12.0,0,3.12705663975,0.00367027118927,-0.07062,0.080578535,0.0837571,-0.1314285715,0.2267857143,-0.205482625459,1.2,0.3,33.83,1.03428571425,223.61,-0.166904761908,0.22857142857,-0.8,2.5,-0.5,-0.204444444444,230.0
1999,3,12,0,15.0,0,3.48171215875,0.0038574643297,-0.07062,0.080578535,0.0837571,-0.207857143,0.2267857143,-0.242702702676,1.1,0.3,33.83,0.9771428571,223.61,-0.1828968254,0.208571428571,-0.7857142857,2.65714285714,-0.5,-0.228888888889,230.0
1999,4,13,1,22.0,1,4.12432906675,0.00386191721002,-0.0849049998,0.080578535,0.0837571,-0.2035714285,0.2149999997,-0.243474903486,1.1,0.3,33.83,1.03428571425,223.61,-0.187500000003,0.208571428571,-0.7857142857,2.65714285714,-0.5,-0.215555555556,230.0
1999,4,14,0,8.0,0,2.51767802376,0.00387064191761,-0.0849049998,0.0887345,0.1080715,-0.2035714285,0.2149999997,-0.26625482627,0.9,0.26,33.83,1.03428571425,223.61,-0.238055555558,0.22857142857,-0.7857142857,2.65714285714,-0.5,-0.264444444444,230.0
1999,4,15,1,15.0,2,3.48171215875,0.00384740150621,-0.0849049998,0.0887345,0.1080715,-0.285,0.18142857135,-0.357799227811,0.9,0.22,33.31,1.03428571425,223.61,-0.318055555558,0.241428571425,-0.8,2.65714285714,-0.5,-0.326666666667,230.0
1999,4,16,1,17.0,2,3.68691052064,0.00379764431034,-0.0849049998,0.0887345,0.1080715,-0.285,0.18142857135,-0.341853281865,1.2,0.22,30.86,1.03428571425,223.61,-0.322857142858,0.241428571425,-0.8,2.65714285714,-0.5,-0.302222222222,230.0
1999,4,17,0,10.0,0,2.84758250472,0.00372072286267,-0.0849049998,0.0887345,0.1080715,-0.3307142855,0.15,-0.409884169892,1.2,0.1,28.3,1.03428571425,223.61,-0.394761904764,0.22857142857,-0.8,2.65714285714,-0.5,-0.315555555556,230.0
1999,5,18,0,9.0,0,2.69017594116,0.00362947512784,-0.0849049998,0.0887345,0.1080715,-0.3307142855,0.15,-0.415830115811,0.9,0.22,28.3,1.1014285714,223.61,-0.402261904761,0.22857142857,-0.8,4.2,-0.5,-0.315555555556,230.0
1999,5,19,0,11.0,0,2.99254572332,0.00362689365652,-0.0849049998,0.0887345,0.1080715,-0.3307142855,0.08571428565,-0.449189189162,0.8,0.22,28.3,0.7814285714,223.61,-0.433809523811,0.241428571425,-0.8,3.74285714286,-0.5,-0.34,230.0
1999,5,20,1,20.0,2,3.96028215465,0.00364182407988,-0.0849049998,0.0887345,0.1080715,-0.285,0.08571428565,-0.511853281838,0.7,0.22,27.7,0.64428571425,223.61,-0.479444444447,0.27571428571,-0.8,3.74285714286,-0.5,-0.315555555556,230.0
1999,5,21,1,13.0,2,3.25265237605,0.00354441953164,-0.0849049998,0.0887345,0.1080715,-0.285,0.15,-0.526756756757,0.6,0.26,22.1,1.1014285714,223.61,-0.504206349206,0.27571428571,-0.8,3.74285714286,-0.5,-0.304444444444,230.0
1999,6,22,0,11.0,0,2.99254572332,0.00339205048047,-0.0911849998,0.080578535,0.1080715,-0.264285714,0.15,-0.530656370649,0.7,0.3,20.62,1.1014285714,223.61,-0.528492063489,0.290000000004,-0.8,3.74285714286,-0.5,-0.317777777778,230.0
1999,6,23,0,16.0,0,3.58694734878,0.00336629371857,-0.0911849998,0.080578535,0.1080715,-0.3257142855,0.15,-0.576486486459,0.7,0.26,20.62,1.21,223.61,-0.539166666661,0.290000000004,-0.8,3.57142857143,-0.5,-0.366666666667,230.0
1999,6,24,0,11.0,0,2.99254572332,0.00337180483709,-0.0911849998,0.080578535,0.1080715,-0.3257142855,0.08571428565,-0.553938223919,0.7,0.16,20.62,1.1014285714,223.61,-0.538611111106,0.290000000004,-0.8,3.57142857143,-0.5,-0.353333333333,230.0
1999,6,25,0,7.0,0,2.32645072819,0.00334745627257,-0.0911849998,0.080578535,0.1080715,-0.3749999995,0.08571428565,-0.573243243216,0.7,0.1,20.62,1.21,223.61,-0.56055555555,0.290000000004,-0.87428571432,3.57142857143,-0.5,-0.388888888889,230.0
1999,7,26,0,17.0,0,3.68691052064,0.00327105407875,-0.0911849998,0.080578535,0.1080715,-0.3828571425,0.08571428565,-0.584092664054,0.7,0.06,20.62,1.1071428571,223.61,-0.583293650789,0.290000000004,-0.87428571432,3.88571428572,-0.5,-0.402222222222,230.0
1999,7,27,0,14.0,0,3.37054588784,0.00334954589018,-0.0911849998,0.080578535,0.1080715,-0.3828571425,-0.0442857143,-0.627335907297,0.7,0.06,20.62,1.1071428571,223.61,-0.636626984122,0.290000000004,-0.95142857138,3.88571428572,-0.55,-0.413333333333,230.0
1999,7,28,0,13.0,0,3.25265237605,0.00334883589607,-0.0911849998,0.080578535,0.1080715,-0.3914285715,-0.11035714265,-0.645173745162,0.7,0.06,20.62,1.0235714285,223.61,-0.672738095233,0.290000000004,-0.98857142856,3.88571428572,-0.5,-0.377777777778,230.0
1999,7,29,0,15.0,0,3.48171215875,0.00325973660712,-0.0911849998,0.080578535,0.1080715,-0.3914285715,-0.11035714265,-0.669189189189,0.7,0.1,20.62,1.0235714285,223.61,-0.692936507931,0.27571428571,-0.98857142856,3.88571428572,-0.55,-0.426666666667,230.0
1999,7,30,0,30.0,0,4.67789181393,0.00327101628281,-0.0911849998,0.080578535,0.1080715,-0.379285714,-0.11035714265,-0.713474903486,0.6,0.1,20.62,1.0235714285,223.61,-0.707738095228,0.290000000004,-0.98857142856,3.88571428572,-0.55,-0.413333333333,230.0
1999,8,31,0,25.0,0,4.34878061354,0.00348832478067,-0.0911849998,0.080578535,0.1080715,-0.3257142855,-0.1303571427,-0.712123552135,0.6,0.1,20.62,0.8514285714,223.61,-0.684682539672,0.290000000004,-0.98857142856,3.88571428572,-0.55,-0.46,230.0
1999,8,32,0,40.0,0,5.21946310844,0.00358253427027,-0.0911849998,0.080578535,0.1080715,-0.3257142855,-0.1303571427,-0.708610038622,0.5,0.1,20.62,0.83857142855,223.61,-0.695476190464,0.27571428571,-0.98857142856,3.88571428572,-0.6,-0.52,230.0
1999,8,33,0,44.0,0,5.4051059519,0.00358890302431,-0.0911849998,0.080578535,0.1080715,-0.264285714,-0.11035714265,-0.714208494216,0.3,0.06,20.62,0.83857142855,223.61,-0.726388888875,0.27571428571,-0.98857142856,3.88571428572,-0.6,-0.544444444444,230.0
1999,8,34,0,25.0,0,4.34878061354,0.00362176918507,-0.0911849998,0.080578535,0.1080715,-0.245,-0.11035714265,-0.739305019297,0.3,0.0,20.62,0.83857142855,223.61,-0.752222222208,0.27571428571,-0.98857142856,3.88571428572,-0.6,-0.542222222222,230.0
1999,9,35,0,21.0,0,4.04391075552,0.00360765219801,-0.0911849998,0.080578535,0.1080715,-0.245,-0.1303571427,-0.757413127405,0.3,0.0,20.62,0.6578571429,223.61,-0.762182539669,0.27571428571,-0.98857142856,3.88571428572,-0.6,-0.517777777778,230.0
1999,9,36,0,48.0,0,5.57736335598,0.00363508477669,-0.0911849998,0.080578535,0.1080715,-0.245,-0.1303571427,-0.763436293459,0.3,0.06,22.1,0.6578571429,223.61,-0.769801587289,0.27571428571,-0.9857142857,3.88571428572,-0.6,-0.48,230.0
1999,9,37,0,56.0,0,5.8891806,0.00364873834405,-0.0911849998,0.062449935,0.1080715,-0.245,-0.1303571427,-0.764942085,0.3,0.1,22.1,0.45071428575,223.61,-0.776111111097,0.241428571432,-0.9857142857,3.88571428572,-0.6,-0.466666666667,229.4
1999,9,38,0,60.0,0,6.03154236236,0.00370128298898,-0.0911849998,0.062449935,0.1080715,-0.245,-0.1303571427,-0.776447876514,0.5,0.1,22.1,0.45071428575,182.46,-0.766428571414,0.27571428571,-0.9857142857,3.88571428572,-0.6,-0.477777777778,229.4
